builtin_interfaces.msg.Time(sec=1694394939, nanosec=610301096)	-1.9995885978541879	-0.49999785079178843	0.014649063097084346	4.858591391938379e-05	-0.00025039533155094923
builtin_interfaces.msg.Time(sec=1694394939, nanosec=647660111)	-1.9995885236882107	-0.4999977918699291	0.014650961282006054	4.173466227199499e-05	-0.00024537776328660565
builtin_interfaces.msg.Time(sec=1694394939, nanosec=717990020)	-1.9995884763577412	-0.4999977743077193	0.014652886934459269	5.766431638711301e-05	-0.00027046733685395373
builtin_interfaces.msg.Time(sec=1694394939, nanosec=756366514)	-1.999588439794977	-0.4999977738860386	0.014654845655621137	7.572263696795048e-05	-0.0002910834538880743
builtin_interfaces.msg.Time(sec=1694394939, nanosec=803931242)	-1.9995884113693154	-0.49999778549721047	0.0146567964498627	8.15845722206849e-05	-0.0002879570512151763
builtin_interfaces.msg.Time(sec=1694394939, nanosec=844266869)	-1.9995883629522402	-0.49999783169710543	0.01465878894321106	7.005444280242853e-05	-0.00027223647316691263
builtin_interfaces.msg.Time(sec=1694394939, nanosec=878773809)	-1.9995882804435199	-0.4999978174825219	0.014660666576311595	6.477786942626759e-05	-0.00026028719917640014
builtin_interfaces.msg.Time(sec=1694394939, nanosec=928068747)	-1.9995882015816522	-0.49999773436522854	0.01466252654916225	4.937803648757334e-05	-0.00025843000761231684
builtin_interfaces.msg.Time(sec=1694394939, nanosec=959088298)	-1.9995881549043826	-0.4999976986986504	0.014664441782105457	5.362721362545997e-05	-0.0002616592290956496
builtin_interfaces.msg.Time(sec=1694394939, nanosec=995901034)	-1.999588114030368	-0.4999977909061736	0.014666406184553702	5.787583269487973e-05	-0.000269720234346605
builtin_interfaces.msg.Time(sec=1694394940, nanosec=39786576)	-1.9995880680083187	-0.4999978621547567	0.014668381667472565	7.596083999271274e-05	-0.0002913651269859434
builtin_interfaces.msg.Time(sec=1694394940, nanosec=86426247)	-1.9995880295812436	-0.4999978312439481	0.014670325667608055	8.204867718161957e-05	-0.0002876879152308817
builtin_interfaces.msg.Time(sec=1694394940, nanosec=114892517)	-1.9995879962730403	-0.49999774204872793	0.014672252438662754	6.111063141053194e-05	-0.00025355114617841055
builtin_interfaces.msg.Time(sec=1694394940, nanosec=170148825)	-1.9995879286463867	-0.4999977266758503	0.014674147913275423	5.063155195895689e-05	-0.00025176253387530187
builtin_interfaces.msg.Time(sec=1694394940, nanosec=198818821)	-1.999587839979699	-0.4999977389078947	0.014676047632421722	4.968558042832521e-05	-0.00025951360662307524
builtin_interfaces.msg.Time(sec=1694394940, nanosec=237043538)	-1.9995877842781444	-0.499997772032863	0.014677974268415446	5.385703080641836e-05	-0.000261919394535803
builtin_interfaces.msg.Time(sec=1694394940, nanosec=267463087)	-1.9995877782288392	-0.4999978100874511	0.014679971357031531	7.242262185130418e-05	-0.00028573602094299336
builtin_interfaces.msg.Time(sec=1694394940, nanosec=310734789)	-1.9995877156316624	-0.49999776288260683	0.014681876437483195	6.783219549900813e-05	-0.00028640786317853914
builtin_interfaces.msg.Time(sec=1694394940, nanosec=359702355)	-1.9995876616192554	-0.4999977025797753	0.01468380285888487	7.537565435141085e-05	-0.00028687410284440287
builtin_interfaces.msg.Time(sec=1694394940, nanosec=402152051)	-1.9995876032462803	-0.49999774764885674	0.014685734195187651	7.407570382389868e-05	-0.0002855338358466223
builtin_interfaces.msg.Time(sec=1694394940, nanosec=444931433)	-1.9995875863949133	-0.4999977928300595	0.014687742454404568	6.973681372767995e-05	-0.0002713485287578363
builtin_interfaces.msg.Time(sec=1694394940, nanosec=478282359)	-1.9995875250779074	-0.49999781894058615	0.014689650604532586	7.353674188844706e-05	-0.00027314801660147835
builtin_interfaces.msg.Time(sec=1694394940, nanosec=536831126)	-1.9995874839837475	-0.4999977398057508	0.01469157753561973	7.264897071084074e-05	-0.0002747153614267661
builtin_interfaces.msg.Time(sec=1694394940, nanosec=589910496)	-1.9995874147715114	-0.4999977405966243	0.014693522570851693	6.62824821006205e-05	-0.00026545838677674187
builtin_interfaces.msg.Time(sec=1694394940, nanosec=625775689)	-1.9995873592595668	-0.4999977909058528	0.014695446502181903	6.068276462328765e-05	-0.0002548482278569052
builtin_interfaces.msg.Time(sec=1694394940, nanosec=663157279)	-1.9995873105516213	-0.4999978001614542	0.01469732417648978	5.029474667746926e-05	-0.00025103469993615523
builtin_interfaces.msg.Time(sec=1694394940, nanosec=703277092)	-1.9995872143823177	-0.4999977801940215	0.014699212124054862	5.484053886495325e-05	-0.00026385757343103843
builtin_interfaces.msg.Time(sec=1694394940, nanosec=735025144)	-1.9995871682662447	-0.4999977792873654	0.014701157346776334	5.919508018853203e-05	-0.0002692983357205913
builtin_interfaces.msg.Time(sec=1694394940, nanosec=790330639)	-1.99958716044686	-0.4999977927103764	0.014703181617496959	7.943862232972529e-05	-0.0002870802416811282
builtin_interfaces.msg.Time(sec=1694394940, nanosec=844958276)	-1.9995870986773843	-0.4999977504504441	0.014705086792352572	8.330365663804538e-05	-0.000289449429083714
builtin_interfaces.msg.Time(sec=1694394940, nanosec=896982531)	-1.9995870638790947	-0.4999977537103075	0.014707026284123003	7.704771604293081e-05	-0.0002820344213087418
builtin_interfaces.msg.Time(sec=1694394940, nanosec=951425085)	-1.9995870113737448	-0.4999977677386252	0.01470895293104578	6.101157859905624e-05	-0.0002542156937696598
builtin_interfaces.msg.Time(sec=1694394940, nanosec=984654222)	-1.9995869624016205	-0.4999977795864566	0.014710868598637128	6.506865719233675e-05	-0.0002585707070641326
builtin_interfaces.msg.Time(sec=1694394941, nanosec=19952581)	-1.999586854824384	-0.49999778126076594	0.014712764771146228	4.392061641502513e-05	-0.00025109490089970807
builtin_interfaces.msg.Time(sec=1694394941, nanosec=51002300)	-1.9995867960853626	-0.49999777977295023	0.014714673494163492	5.401973120012425e-05	-0.0002647788289184292
builtin_interfaces.msg.Time(sec=1694394941, nanosec=84610283)	-1.999586778300335	-0.4999977679672168	0.01471661110034144	5.83761504634545e-05	-0.00026928801823512675
builtin_interfaces.msg.Time(sec=1694394941, nanosec=124354336)	-1.9995867632481965	-0.4999978097928504	0.014718624002020857	8.357466426635534e-05	-0.0002940493854533328
builtin_interfaces.msg.Time(sec=1694394941, nanosec=161431627)	-1.9995867064205224	-0.49999780538541144	0.014720573542709458	6.717576487464301e-05	-0.0002663112194213283
builtin_interfaces.msg.Time(sec=1694394941, nanosec=201464067)	-1.9995866443009414	-0.49999774028037575	0.014722506436576013	6.596274268355336e-05	-0.00026623174911991234
builtin_interfaces.msg.Time(sec=1694394941, nanosec=239624928)	-1.9995866016242394	-0.4999977375632177	0.014724417323931677	6.034281964350419e-05	-0.0002547209258259685
builtin_interfaces.msg.Time(sec=1694394941, nanosec=286411160)	-1.9995865478029633	-0.49999775361773313	0.014726287440707116	4.480663871373934e-05	-0.00025364255368932615
builtin_interfaces.msg.Time(sec=1694394941, nanosec=328774059)	-1.999586451650826	-0.4999977391507444	0.01472819666252267	4.863074651313005e-05	-0.0002532056755328108
builtin_interfaces.msg.Time(sec=1694394941, nanosec=359673786)	-1.9995863997558552	-0.4999977561213792	0.014730126121023267	5.31027757989818e-05	-0.0002603624537741401
builtin_interfaces.msg.Time(sec=1694394941, nanosec=422884811)	-1.9995863810259422	-0.4999977824275782	0.014732133765234539	8.389693564981466e-05	-0.0002925835172665248
builtin_interfaces.msg.Time(sec=1694394941, nanosec=457634065)	-1.9995863353552636	-0.4999978066898046	0.014734074173559028	8.276141008454505e-05	-0.00028972398748445974
builtin_interfaces.msg.Time(sec=1694394941, nanosec=511656269)	-1.9995863051904323	-0.4999978015624894	0.014736028066710257	6.645083043089057e-05	-0.00026621381779187844
builtin_interfaces.msg.Time(sec=1694394941, nanosec=554939141)	-1.9995862384156717	-0.49999772710705603	0.01473793229059964	6.494574185052922e-05	-0.0002601072656882414
builtin_interfaces.msg.Time(sec=1694394941, nanosec=582876665)	-1.99958619551715	-0.49999776275001584	0.0147398764383054	6.376226264291049e-05	-0.00025951212761487265
builtin_interfaces.msg.Time(sec=1694394941, nanosec=617310168)	-1.9995860986750413	-0.49999779502252856	0.014741715252425309	5.470840961959397e-05	-0.0002626915413199944
builtin_interfaces.msg.Time(sec=1694394941, nanosec=651037206)	-1.9995860587922993	-0.4999977729271523	0.014743677182399254	6.481249073518189e-05	-0.0002789431498422052
builtin_interfaces.msg.Time(sec=1694394941, nanosec=691546696)	-1.999585991146172	-0.49999774760167165	0.014745624924301608	6.363093848499344e-05	-0.00028029341509562685
builtin_interfaces.msg.Time(sec=1694394941, nanosec=731055688)	-1.9995859682460912	-0.4999977596786495	0.01474759681973832	8.325896250201255e-05	-0.00029424528461199814
builtin_interfaces.msg.Time(sec=1694394941, nanosec=774070988)	-1.9995859359288708	-0.49999777819510005	0.014749535201466248	7.694079603859097e-05	-0.00028224901706223844
builtin_interfaces.msg.Time(sec=1694394941, nanosec=812393389)	-1.9995858865933052	-0.4999977977578041	0.01475146387025069	6.091782048937817e-05	-0.00025436558682427683
builtin_interfaces.msg.Time(sec=1694394941, nanosec=842894452)	-1.9995857978609193	-0.49999778268034	0.014753348744889528	5.126721931284459e-05	-0.0002632576193533013
builtin_interfaces.msg.Time(sec=1694394941, nanosec=894095195)	-1.9995857172681715	-0.49999773162014516	0.014755261846868916	4.9566123955118176e-05	-0.00025782398536262755
builtin_interfaces.msg.Time(sec=1694394941, nanosec=923101414)	-1.9995856641624083	-0.4999977409929581	0.014757175762125832	5.380015360913254e-05	-0.00026188118445374356
builtin_interfaces.msg.Time(sec=1694394941, nanosec=954485613)	-1.999585660222749	-0.4999977659258261	0.0147591702600683	7.237074295523551e-05	-0.00028568786071642117
builtin_interfaces.msg.Time(sec=1694394941, nanosec=989394729)	-1.9995856419797553	-0.4999977827781042	0.014761150011839554	7.864973788862032e-05	-0.0002887689342077922
builtin_interfaces.msg.Time(sec=1694394942, nanosec=43215019)	-1.9995855534205793	-0.49999778199291456	0.014763019197191987	4.750781990392999e-05	-0.0002444827322747176
builtin_interfaces.msg.Time(sec=1694394942, nanosec=80520863)	-1.9995854815767995	-0.49999777395489153	0.014764937654547786	4.102698227823376e-05	-0.0002444255216290954
builtin_interfaces.msg.Time(sec=1694394942, nanosec=133762280)	-1.9995854199524765	-0.49999778173792625	0.014766878836821982	5.7092814421938216e-05	-0.0002714252188062411
builtin_interfaces.msg.Time(sec=1694394942, nanosec=177090804)	-1.9995854048878563	-0.4999977681995527	0.014768825110597737	7.512636278962726e-05	-0.00029120758356580677
builtin_interfaces.msg.Time(sec=1694394942, nanosec=203729427)	-1.9995853779062758	-0.4999977443621079	0.01477080345069315	6.548267571147831e-05	-0.00026191130428927697
builtin_interfaces.msg.Time(sec=1694394942, nanosec=236787345)	-1.999585317866767	-0.49999773232549155	0.014772720624149464	6.41959941340319e-05	-0.00025957665248986376
builtin_interfaces.msg.Time(sec=1694394942, nanosec=304537717)	-1.9995852242516308	-0.4999977454301048	0.014774574850444373	4.970001781945877e-05	-0.00025842687894955926
builtin_interfaces.msg.Time(sec=1694394942, nanosec=334568464)	-1.9995851659992845	-0.49999776040672134	0.014776501993815104	5.393429882813404e-05	-0.00026199567168376216
builtin_interfaces.msg.Time(sec=1694394942, nanosec=371058444)	-1.9995851612108446	-0.49999776805622076	0.014778529542115894	7.978257059997733e-05	-0.0002868949097140328
builtin_interfaces.msg.Time(sec=1694394942, nanosec=412146035)	-1.999585103531139	-0.4999977767193667	0.01478046240770602	7.860237411356031e-05	-0.00028376908069939537
builtin_interfaces.msg.Time(sec=1694394942, nanosec=455156361)	-1.999585061844711	-0.4999977793656668	0.014782398966138732	6.713170867432623e-05	-0.00026920751787696303
builtin_interfaces.msg.Time(sec=1694394942, nanosec=514737745)	-1.9995849861261945	-0.49999771595842907	0.014784268725257052	4.66524289144811e-05	-0.0002458812693468276
builtin_interfaces.msg.Time(sec=1694394942, nanosec=566788885)	-1.9995849456509176	-0.4999976721098729	0.014786174799299842	4.014045917997907e-05	-0.00024411084669777934
builtin_interfaces.msg.Time(sec=1694394942, nanosec=624412707)	-1.9995848575565864	-0.4999977308246331	0.014788100721133795	4.978719405717367e-05	-0.00025661356890031964
builtin_interfaces.msg.Time(sec=1694394942, nanosec=659362382)	-1.9995847870662375	-0.49999778276972356	0.014790029124815054	5.4374600703491484e-05	-0.0002609619637694492
builtin_interfaces.msg.Time(sec=1694394942, nanosec=716728560)	-1.9995847602927388	-0.49999771825872014	0.014791973364275648	6.445789142055556e-05	-0.0002787974077796003
builtin_interfaces.msg.Time(sec=1694394942, nanosec=770374886)	-1.9995847468966361	-0.49999773517695983	0.01479395211141839	8.389850138268772e-05	-0.0002940700955840871
builtin_interfaces.msg.Time(sec=1694394942, nanosec=801693612)	-1.9995846714055456	-0.49999779117821186	0.014795871684350575	7.08675944923447e-05	-0.00027881514207148546
builtin_interfaces.msg.Time(sec=1694394942, nanosec=835111107)	-1.9995846424391472	-0.49999770044476616	0.01479779301731468	7.472003632031671e-05	-0.00028688496750651284
builtin_interfaces.msg.Time(sec=1694394942, nanosec=877271092)	-1.9995846058779256	-0.4999976989954833	0.014799783598651197	7.027370202269987e-05	-0.00027116783389988464
builtin_interfaces.msg.Time(sec=1694394942, nanosec=907986317)	-1.999584545755268	-0.4999977112082791	0.014801708466216404	6.897723369521729e-05	-0.0002678626650967408
builtin_interfaces.msg.Time(sec=1694394942, nanosec=950975611)	-1.9995844514377874	-0.4999977387465774	0.01480356396223997	4.353502534601717e-05	-0.00024998675046008714
builtin_interfaces.msg.Time(sec=1694394942, nanosec=994230720)	-1.999584386893179	-0.49999776037992627	0.014805487077319528	4.7782983241780655e-05	-0.000253277382905458
builtin_interfaces.msg.Time(sec=1694394943, nanosec=38195904)	-1.9995843621058191	-0.49999774042478573	0.014807441884384901	6.378237910602689e-05	-0.00027861236530760163
builtin_interfaces.msg.Time(sec=1694394943, nanosec=81151962)	-1.99958429636796	-0.49999768694202185	0.014809370963491145	6.723802971617168e-05	-0.0002815183237739342
builtin_interfaces.msg.Time(sec=1694394943, nanosec=114853126)	-1.9995842577300373	-0.49999773108051115	0.01481131855717652	7.494100868755184e-05	-0.00028697622598522406
builtin_interfaces.msg.Time(sec=1694394943, nanosec=149673027)	-1.9995842337269025	-0.49999775577857564	0.014813307095664776	6.539916770651326e-05	-0.0002618956288445886
builtin_interfaces.msg.Time(sec=1694394943, nanosec=205812242)	-1.9995841794439084	-0.49999771467309473	0.01481523221099334	6.940830161815715e-05	-0.0002675898388088129
builtin_interfaces.msg.Time(sec=1694394943, nanosec=250301706)	-1.999584116075942	-0.49999772022532485	0.014817132568049288	6.404186490940913e-05	-0.00026046135842034784
builtin_interfaces.msg.Time(sec=1694394943, nanosec=291094863)	-1.9995840229086814	-0.49999773146586723	0.014818993337815842	4.8275347647219315e-05	-0.0002543712657112424
builtin_interfaces.msg.Time(sec=1694394943, nanosec=329085353)	-1.9995839831165791	-0.4999977462557793	0.014820933702574174	5.27529262866943e-05	-0.00026047782162022813
builtin_interfaces.msg.Time(sec=1694394943, nanosec=363610992)	-1.9995839756122509	-0.4999977694853444	0.014822941512591318	8.358645955352406e-05	-0.00029265006208927116
builtin_interfaces.msg.Time(sec=1694394943, nanosec=392889103)	-1.9995839279158887	-0.4999977452370576	0.014824895337402928	7.231651035073398e-05	-0.0002768450611487463
builtin_interfaces.msg.Time(sec=1694394943, nanosec=435290333)	-1.9995838602554739	-0.499997725706068	0.014826768536421347	4.656865974872139e-05	-0.0002450237213927692
builtin_interfaces.msg.Time(sec=1694394943, nanosec=467225649)	-1.9995837951142277	-0.49999771324237385	0.014828673250033605	5.1587837526916613e-05	-0.0002619607023925381
builtin_interfaces.msg.Time(sec=1694394943, nanosec=521051727)	-1.9995837417285118	-0.49999771470440374	0.014830607182315188	6.672575588551074e-05	-0.0002827998623728689
builtin_interfaces.msg.Time(sec=1694394943, nanosec=563620871)	-1.9995837138355899	-0.4999977288426904	0.014832564363033134	7.396371086764561e-05	-0.00028534486453942647
builtin_interfaces.msg.Time(sec=1694394943, nanosec=611128276)	-1.99958364186212	-0.49999771590450853	0.014834552798897569	8.015758035794363e-05	-0.0002886746971199263
builtin_interfaces.msg.Time(sec=1694394943, nanosec=652591836)	-1.999583604403672	-0.4999977029317594	0.014836478797695708	7.926722607262148e-05	-0.0002899642142956347
builtin_interfaces.msg.Time(sec=1694394943, nanosec=689499676)	-1.9995835882682156	-0.49999763373074935	0.01483838522769676	7.800723221259701e-05	-0.00028334986002339187
builtin_interfaces.msg.Time(sec=1694394943, nanosec=751272419)	-1.9995835351407776	-0.49999777270057305	0.014840345685413796	7.63242541467648e-05	-0.0002801738450969706
builtin_interfaces.msg.Time(sec=1694394943, nanosec=777405394)	-1.9995834437091964	-0.4999977769733039	0.01484225969423048	8.108944796265813e-05	-0.00028464497101075506
builtin_interfaces.msg.Time(sec=1694394943, nanosec=808273729)	-1.999583395608569	-0.49999763223800425	0.014844187612166609	7.98318945622259e-05	-0.00028922490110279723
builtin_interfaces.msg.Time(sec=1694394943, nanosec=841786243)	-1.9995833693437983	-0.4999976499107465	0.014846123757737945	7.332939560084085e-05	-0.0002763911185097994
builtin_interfaces.msg.Time(sec=1694394943, nanosec=878818797)	-1.9995833487244263	-0.4999977723133342	0.01484807261198097	7.187283846715342e-05	-0.00027494682499960084
builtin_interfaces.msg.Time(sec=1694394943, nanosec=912256705)	-1.9995832579740351	-0.49999775635819266	0.014850026938836148	6.58760263349614e-05	-0.0002630294069861914
builtin_interfaces.msg.Time(sec=1694394943, nanosec=953369966)	-1.9995831785116136	-0.4999976650728529	0.014851889944991536	6.040706311044552e-05	-0.0002530664407480806
builtin_interfaces.msg.Time(sec=1694394943, nanosec=988012067)	-1.9995831457540778	-0.4999976880128213	0.014853807624158407	4.969798275350829e-05	-0.0002517668124359936
builtin_interfaces.msg.Time(sec=1694394944, nanosec=32529455)	-1.9995830538953538	-0.4999977345003688	0.014855704277685672	4.83027720375456e-05	-0.00025232155244194555
builtin_interfaces.msg.Time(sec=1694394944, nanosec=83788628)	-1.9995830100963616	-0.49999775012931363	0.01485767083421917	6.430888482256839e-05	-0.0002786943612679836
builtin_interfaces.msg.Time(sec=1694394944, nanosec=134053519)	-1.9995829953069035	-0.49999766694995146	0.014859651118712855	7.91246205886073e-05	-0.00028723534544033535
builtin_interfaces.msg.Time(sec=1694394944, nanosec=193150074)	-1.999582961511231	-0.49999762844916207	0.014861572357266841	7.796329403507115e-05	-0.000283387013093356
builtin_interfaces.msg.Time(sec=1694394944, nanosec=249824423)	-1.9995829139163424	-0.4999977067075693	0.01486351861490815	7.107317869797385e-05	-0.000272241159859701
builtin_interfaces.msg.Time(sec=1694394944, nanosec=279348267)	-1.999582850660479	-0.4999977244982578	0.014865471498018553	7.575686203291201e-05	-0.00028323756315381876
builtin_interfaces.msg.Time(sec=1694394944, nanosec=333469618)	-1.9995827966840334	-0.49999766127485196	0.014867372982023326	7.436235975724787e-05	-0.000276357494429961
builtin_interfaces.msg.Time(sec=1694394944, nanosec=368902612)	-1.9995827428597526	-0.49999773398041814	0.014869312110716161	7.284777597945272e-05	-0.0002748828852956257
builtin_interfaces.msg.Time(sec=1694394944, nanosec=400264773)	-1.9995826522979354	-0.49999778729548655	0.014871206078885379	4.7194486249735425e-05	-0.00024526304013400594
builtin_interfaces.msg.Time(sec=1694394944, nanosec=459621514)	-1.9995826205617135	-0.49999771217274147	0.014873150605176598	4.6979987061186955e-05	-0.0002494218876951712
builtin_interfaces.msg.Time(sec=1694394944, nanosec=501328854)	-1.9995825802167704	-0.49999758892784063	0.014875022011087294	4.012742185168295e-05	-0.0002440592881798092
builtin_interfaces.msg.Time(sec=1694394944, nanosec=547788238)	-1.99958250822535	-0.4999976344481083	0.014876945106838648	4.387223729235797e-05	-0.0002471973894531842
builtin_interfaces.msg.Time(sec=1694394944, nanosec=581673593)	-1.999582427759651	-0.4999977447186601	0.01487888658670109	4.821346410885306e-05	-0.00025325657572812554
builtin_interfaces.msg.Time(sec=1694394944, nanosec=622343016)	-1.9995823882225148	-0.49999777398539996	0.014880851555241653	6.418062087320194e-05	-0.0002788053044485269
builtin_interfaces.msg.Time(sec=1694394944, nanosec=675360182)	-1.9995823631586005	-0.499997664026977	0.014882766037236069	6.324817611867784e-05	-0.00027753407542352915
builtin_interfaces.msg.Time(sec=1694394944, nanosec=738524684)	-1.999582314090399	-0.4999976087988349	0.014884692236438367	6.677961836228674e-05	-0.0002813223778105076
builtin_interfaces.msg.Time(sec=1694394944, nanosec=770883840)	-1.999582231058566	-0.49999773134604464	0.014886621618257427	6.565462905970436e-05	-0.0002779403351101323
builtin_interfaces.msg.Time(sec=1694394944, nanosec=809019039)	-1.9995822336153217	-0.4999977682634308	0.01488865456157075	6.996180406378997e-05	-0.0002711398193090835
builtin_interfaces.msg.Time(sec=1694394944, nanosec=846306613)	-1.9995821791299517	-0.4999976868952927	0.014890563223367091	6.898321890779776e-05	-0.0002678474503143686
builtin_interfaces.msg.Time(sec=1694394944, nanosec=886975537)	-1.9995821303853218	-0.49999766645539645	0.014892459015703213	6.36447978564746e-05	-0.00026037419646181
builtin_interfaces.msg.Time(sec=1694394944, nanosec=932643008)	-1.9995820407433464	-0.49999768828790003	0.014894343799864361	4.197495494643888e-05	-0.00024434358064123095
builtin_interfaces.msg.Time(sec=1694394944, nanosec=976814554)	-1.9995819832235493	-0.49999773525762	0.014896286018138838	5.7934342813920946e-05	-0.0002706109105019059
builtin_interfaces.msg.Time(sec=1694394945, nanosec=10953344)	-1.9995819767311074	-0.4999977319358625	0.0148982709485087	8.317528487957969e-05	-0.000292903995120763
builtin_interfaces.msg.Time(sec=1694394945, nanosec=62609699)	-1.999581929231356	-0.49999770646775604	0.014900221044897995	6.648604004484648e-05	-0.0002651241809363811
builtin_interfaces.msg.Time(sec=1694394945, nanosec=93830752)	-1.9995818660067741	-0.499997699986736	0.014902144062963365	6.092728241090425e-05	-0.0002548259172308938
builtin_interfaces.msg.Time(sec=1694394945, nanosec=162034790)	-1.999581793312602	-0.49999771173607604	0.014904014719218596	4.5348381151397e-05	-0.0002537405956176239
builtin_interfaces.msg.Time(sec=1694394945, nanosec=204542059)	-1.9995817255785435	-0.4999977228835003	0.01490592464800891	6.0645445599572885e-05	-0.0002736714635672402
builtin_interfaces.msg.Time(sec=1694394945, nanosec=231159450)	-1.9995817107476253	-0.49999773130966796	0.01490794110229142	8.06191684275985e-05	-0.0002878344836827921
builtin_interfaces.msg.Time(sec=1694394945, nanosec=263626802)	-1.999581666708057	-0.4999977379195998	0.01490991102952285	7.454132856800622e-05	-0.0002815361458720978
builtin_interfaces.msg.Time(sec=1694394945, nanosec=321396294)	-1.9995816064253888	-0.4999976853088467	0.014911800912571778	6.817107850025596e-05	-0.0002669675917376274
builtin_interfaces.msg.Time(sec=1694394945, nanosec=367349301)	-1.99958153389367	-0.49999763480069964	0.0149136845405722	4.790480834891454e-05	-0.0002495705203557294
builtin_interfaces.msg.Time(sec=1694394945, nanosec=416195582)	-1.9995814791380322	-0.4999976278259335	0.014915591674954015	4.119579973183679e-05	-0.00024510755354677563
builtin_interfaces.msg.Time(sec=1694394945, nanosec=453055380)	-1.999581429699163	-0.49999773845554546	0.014917541112392189	4.55732581846779e-05	-0.00025321731107196633
builtin_interfaces.msg.Time(sec=1694394945, nanosec=477347858)	-1.999581343061233	-0.4999977236518274	0.014919452446835247	6.117869554355452e-05	-0.0002740093613366577
builtin_interfaces.msg.Time(sec=1694394945, nanosec=514127633)	-1.9995813176067945	-0.49999765937845303	0.014921393921091432	6.550881467449674e-05	-0.0002793463021293123
builtin_interfaces.msg.Time(sec=1694394945, nanosec=567499692)	-1.999581293772851	-0.4999977268855589	0.01492337017711572	7.26492854065194e-05	-0.0002848202406411193
builtin_interfaces.msg.Time(sec=1694394945, nanosec=595638016)	-1.9995812270118627	-0.4999977113101527	0.014925292014390665	6.342470938424315e-05	-0.00028094822199998246
builtin_interfaces.msg.Time(sec=1694394945, nanosec=639440632)	-1.9995811776322547	-0.49999765014317804	0.014927206360378751	6.677939966678944e-05	-0.0002815621060828324
builtin_interfaces.msg.Time(sec=1694394945, nanosec=699421239)	-1.9995811332679605	-0.49999771780111973	0.014929151430408174	7.436265669666855e-05	-0.000285336765938156
builtin_interfaces.msg.Time(sec=1694394945, nanosec=729744188)	-1.9995810619719168	-0.49999764376472267	0.014931045961191854	6.494377733046359e-05	-0.00027784504217469715
builtin_interfaces.msg.Time(sec=1694394945, nanosec=768480409)	-1.9995810310397095	-0.49999763974627603	0.014933023012602511	8.440646060393691e-05	-0.00029392438437108985
builtin_interfaces.msg.Time(sec=1694394945, nanosec=816316451)	-1.9995809690286401	-0.49999770446201935	0.014934974587670832	8.32094980741468e-05	-0.00028963804509383084
builtin_interfaces.msg.Time(sec=1694394945, nanosec=855443675)	-1.9995809356745189	-0.499997736923618	0.014936937081666666	7.19225704912124e-05	-0.00027685529364240884
builtin_interfaces.msg.Time(sec=1694394945, nanosec=885818464)	-1.999580870194026	-0.4999976473492572	0.014938800771855906	4.6502071441950456e-05	-0.000245353448697083
builtin_interfaces.msg.Time(sec=1694394945, nanosec=949694033)	-1.9995808171797576	-0.49999761252783237	0.014940704503430297	4.568975916894368e-05	-0.00025290999374343574
builtin_interfaces.msg.Time(sec=1694394945, nanosec=976707923)	-1.9995807743862761	-0.4999976540732057	0.014942669559936114	4.9436731734768554e-05	-0.00025154243739341294
builtin_interfaces.msg.Time(sec=1694394946, nanosec=12781208)	-1.9995806829662324	-0.4999976830393679	0.014944555282543168	4.837423954717958e-05	-0.00025534472855348866
builtin_interfaces.msg.Time(sec=1694394946, nanosec=52688682)	-1.99958064187798	-0.49999769024202817	0.014946489400689909	5.27938209352363e-05	-0.0002604574653968096
builtin_interfaces.msg.Time(sec=1694394946, nanosec=101676090)	-1.9995806332676176	-0.49999770998126347	0.01494849628772525	8.362329837446094e-05	-0.0002926066938114847
builtin_interfaces.msg.Time(sec=1694394946, nanosec=135839956)	-1.9995805845620547	-0.49999768477	0.014950449607367971	7.235106381240737e-05	-0.00027679687100199676
builtin_interfaces.msg.Time(sec=1694394946, nanosec=182284161)	-1.9995805159651556	-0.4999976657735014	0.01495232259375179	4.659892611711194e-05	-0.0002449765157166163
builtin_interfaces.msg.Time(sec=1694394946, nanosec=224464315)	-1.9995804744139347	-0.49999766065621465	0.014954241971445922	5.0970525296529997e-05	-0.00025035892124769565
builtin_interfaces.msg.Time(sec=1694394946, nanosec=271032614)	-1.9995803722399201	-0.4999976499300085	0.014956150847908042	5.0087713082899894e-05	-0.0002595668402593306
builtin_interfaces.msg.Time(sec=1694394946, nanosec=307807435)	-1.9995803039865914	-0.49999766894067715	0.014958075716955205	5.422537481585642e-05	-0.00026193339309266037
builtin_interfaces.msg.Time(sec=1694394946, nanosec=345300872)	-1.999580276254994	-0.49999770475972233	0.014960018988593147	5.867393945046671e-05	-0.0002692947411102192
builtin_interfaces.msg.Time(sec=1694394946, nanosec=407949370)	-1.9995802851924864	-0.49999773760597455	0.014962047806259112	7.896745596259248e-05	-0.0002871988040194276
builtin_interfaces.msg.Time(sec=1694394946, nanosec=449646802)	-1.9995802362244377	-0.49999767781665405	0.014963963215684113	7.266112918761326e-05	-0.0002745796751520692
builtin_interfaces.msg.Time(sec=1694394946, nanosec=499964923)	-1.9995801685265435	-0.4999976519810067	0.014965907314929718	6.62587629082779e-05	-0.00026550523078725094
builtin_interfaces.msg.Time(sec=1694394946, nanosec=544717752)	-1.9995801141804384	-0.4999976863951537	0.014967828761808612	6.066365710346173e-05	-0.0002548370854838881
builtin_interfaces.msg.Time(sec=1694394946, nanosec=576512299)	-1.9995800361093528	-0.4999976968547878	0.014969705567717763	5.095730981655014e-05	-0.0002632121730310044
