[37;1m2023-09-22 01:17:45.405 [31;1m[[37;1mRTPS_TRANSPORT_SHM[31;1m Error] [37mFailed init_port fastrtps_port7421: open_and_lock_file failed[34;1m -> Function [36mopen_port_internal[m
builtin_interfaces.msg.Time(sec=1695345474, nanosec=467521138)	-0.9394775025493093	-0.09299753687085702	0.9578297026893285	-0.49807285463476947	-0.9959358481903402
builtin_interfaces.msg.Time(sec=1695345474, nanosec=517150515)	-0.9494505907661374	-0.10668390059572834	0.9239758096809556	-0.49806628754542714	-0.9960682519598696
builtin_interfaces.msg.Time(sec=1695345474, nanosec=577444591)	-0.959880958911433	-0.12002495729717903	0.8901227560223804	-0.4980500097407155	-0.9960196744137564
builtin_interfaces.msg.Time(sec=1695345474, nanosec=614795803)	-0.9707576940109321	-0.13300475090642153	0.856270394288378	-0.4980439149177115	-0.9958714291280425
builtin_interfaces.msg.Time(sec=1695345474, nanosec=701540190)	-0.982067602331676	-0.1456086902025098	0.8224194866234005	-0.49805757617046814	-0.9959792919424969
builtin_interfaces.msg.Time(sec=1695345474, nanosec=740325183)	-0.9937967210027674	-0.15782355254137662	0.788568834244705	-0.49805178183228016	-0.9959157052536778
builtin_interfaces.msg.Time(sec=1695345474, nanosec=798046644)	-1.0059328767315119	-0.1696340482146849	0.7547187369107479	-0.49804277374842687	-0.9959186111246853
builtin_interfaces.msg.Time(sec=1695345474, nanosec=836563778)	-1.0184626938981438	-0.1810264177732242	0.7208697697571133	-0.4980653768429443	-0.9957815478262441
builtin_interfaces.msg.Time(sec=1695345474, nanosec=873912141)	-1.031370301906797	-0.1919885913609355	0.6870212437995323	-0.49803333893829993	-0.9958336829207944
builtin_interfaces.msg.Time(sec=1695345474, nanosec=915870849)	-1.0446409318088599	-0.2025081535139762	0.6531730667069302	-0.498030549558773	-0.9958867502327009
builtin_interfaces.msg.Time(sec=1695345474, nanosec=961476295)	-1.0582606725742543	-0.21257176327244512	0.6193252185965653	-0.49803786937573097	-0.9958556300552841
builtin_interfaces.msg.Time(sec=1695345475, nanosec=24368053)	-1.0722137709411572	-0.22216838198910743	0.5854788923254856	-0.4980469312469733	-0.9958699838656468
builtin_interfaces.msg.Time(sec=1695345475, nanosec=54998442)	-1.0864827778466177	-0.23128842584782433	0.551631180146524	-0.49804219689642754	-0.9958573702274897
builtin_interfaces.msg.Time(sec=1695345475, nanosec=97511725)	-1.101052132585428	-0.23992025496157796	0.5177839179143972	-0.4980360142269147	-0.9958356594609858
builtin_interfaces.msg.Time(sec=1695345475, nanosec=154372606)	-1.115905955958769	-0.2480531834420079	0.48393705863171177	-0.4980645531479176	-0.9958417908027577
builtin_interfaces.msg.Time(sec=1695345475, nanosec=237479970)	-1.1310261646933948	-0.2556792262895323	0.45009000664741644	-0.49804212586186875	-0.9958015366050132
builtin_interfaces.msg.Time(sec=1695345475, nanosec=271038017)	-1.1463955009406868	-0.26278985281289524	0.41624258697000077	-0.4980351325811949	-0.9958717254468679
builtin_interfaces.msg.Time(sec=1695345475, nanosec=313274221)	-1.1619972057731613	-0.2693754765530375	0.3823945288530612	-0.49804181015989263	-0.9957042735810806
builtin_interfaces.msg.Time(sec=1695345475, nanosec=348540968)	-1.1778128065774955	-0.27542909646370656	0.3485465133477443	-0.4980438905962431	-0.9958706432413988
builtin_interfaces.msg.Time(sec=1695345475, nanosec=388108416)	-1.1938237700071326	-0.2809452056902389	0.3146972205673369	-0.49804460396136574	-0.9959039149636718
builtin_interfaces.msg.Time(sec=1695345475, nanosec=459496631)	-1.210012363669788	-0.28591588310743615	0.28084692859429594	-0.49803892712715475	-0.9959240516622582
builtin_interfaces.msg.Time(sec=1695345475, nanosec=510288751)	-1.226360313595828	-0.2903351452299486	0.24699672819896118	-0.49804881768550724	-0.9960256234365812
builtin_interfaces.msg.Time(sec=1695345475, nanosec=555985358)	-1.2428481593907565	-0.2941995654456837	0.21314435554544117	-0.49802999324456354	-0.9959219914328584
builtin_interfaces.msg.Time(sec=1695345475, nanosec=607637589)	-1.2594571021683616	-0.29750384031459404	0.17929067054093364	-0.49803856056501583	-0.996023840296088
builtin_interfaces.msg.Time(sec=1695345475, nanosec=679621543)	-1.2761687764961902	-0.3002430302628082	0.14543593525808368	-0.4980472537134442	-0.9958577335626676
builtin_interfaces.msg.Time(sec=1695345475, nanosec=757153318)	-1.2929636106783842	-0.3024156548066571	0.1115801758538656	-0.49803517063776687	-0.9960254967034269
builtin_interfaces.msg.Time(sec=1695345475, nanosec=810044085)	-1.3098220424190545	-0.30401936523199785	0.07772238652333867	-0.49803731028588616	-0.9961731065356608
builtin_interfaces.msg.Time(sec=1695345475, nanosec=858476411)	-1.3267252751691512	-0.3050504927779829	0.0438628371997357	-0.49804872716493226	-0.9961952451344092
builtin_interfaces.msg.Time(sec=1695345475, nanosec=930709973)	-1.3436537880138355	-0.3055088361113621	0.01000244001637277	-0.49806014491908	-0.996344106999594
builtin_interfaces.msg.Time(sec=1695345476, nanosec=1779362)	-1.3605880646338528	-0.3053948382275467	-0.023860102979943724	-0.49804017767728465	-0.9962913734451602
builtin_interfaces.msg.Time(sec=1695345476, nanosec=39769000)	-1.3775087057287656	-0.3047068173096857	-0.057724786062385035	-0.498052372622409	-0.9963393739641455
builtin_interfaces.msg.Time(sec=1695345476, nanosec=145206657)	-1.3943964204598829	-0.3034461666916274	-0.09159028833039624	-0.4980635162400369	-0.9963419825777254
builtin_interfaces.msg.Time(sec=1695345476, nanosec=193294185)	-1.4112317843265292	-0.30161534758873637	-0.12545781028842043	-0.49805345859698014	-0.9964597886002674
builtin_interfaces.msg.Time(sec=1695345476, nanosec=243145937)	-1.4279954382621831	-0.29921496707830314	-0.15932730535627532	-0.4980562951932968	-0.9964781014698851
builtin_interfaces.msg.Time(sec=1695345476, nanosec=292247368)	-1.44466820017205	-0.2962480581946516	-0.19319748728865854	-0.49806513903960364	-0.9966123989433635
builtin_interfaces.msg.Time(sec=1695345476, nanosec=335722489)	-1.4612310473628012	-0.29271912481902235	-0.22706963913543207	-0.4980552670765444	-0.996595073880785
builtin_interfaces.msg.Time(sec=1695345476, nanosec=385439714)	-1.4776648060512905	-0.2886307853372	-0.26094358278776325	-0.4980594311348028	-0.9966066825137669
builtin_interfaces.msg.Time(sec=1695345476, nanosec=429177666)	-1.4939505867743106	-0.2839878233428991	-0.2948177453504315	-0.49804664857977593	-0.9965676879318818
builtin_interfaces.msg.Time(sec=1695345476, nanosec=479185701)	-1.5100700274113863	-0.27879690785487304	-0.3286940565407673	-0.4980656317606106	-0.9966242354637506
builtin_interfaces.msg.Time(sec=1695345476, nanosec=527339184)	-1.5260041017757204	-0.27306254210443476	-0.36257152161960704	-0.49806189409406343	-0.9967069041573478
builtin_interfaces.msg.Time(sec=1695345476, nanosec=585900790)	-1.541734840532795	-0.2667911917229794	-0.3964490998194272	-0.49807703205852116	-0.9966635654291328
builtin_interfaces.msg.Time(sec=1695345476, nanosec=653075245)	-1.5572444974573652	-0.2599916676516362	-0.43032832262034487	-0.4980751590173386	-0.9966950915605819
builtin_interfaces.msg.Time(sec=1695345476, nanosec=716637341)	-1.572514795930128	-0.25267056509957037	-0.46420832077536256	-0.49806371689407514	-0.9968021895515792
builtin_interfaces.msg.Time(sec=1695345476, nanosec=767321923)	-1.5875278838100637	-0.24483549931434814	-0.498089113438104	-0.4981177877664543	-0.9967773342715976
builtin_interfaces.msg.Time(sec=1695345476, nanosec=796048537)	-1.602267196630917	-0.23649685552147318	-0.5319698652689332	-0.49809050584415937	-0.9968275282333446
builtin_interfaces.msg.Time(sec=1695345476, nanosec=854393399)	-1.6167160002580467	-0.2276644629048992	-0.56585127424169	-0.4980617057979735	-0.9968439060437101
builtin_interfaces.msg.Time(sec=1695345476, nanosec=892332722)	-1.6308568566966473	-0.21834688069118918	-0.5997336609685363	-0.4980721302788092	-0.9968476654181516
builtin_interfaces.msg.Time(sec=1695345476, nanosec=943886650)	-1.6446735904042598	-0.20855502823905087	-0.6336155542074449	-0.49810597659136424	-0.9967173356387423
builtin_interfaces.msg.Time(sec=1695345477, nanosec=19682776)	-1.6581513186362842	-0.1983017829082806	-0.6674982729511116	-0.498084163567571	-0.9968136451300141
builtin_interfaces.msg.Time(sec=1695345477, nanosec=52793613)	-1.671273998362906	-0.18759797541784307	-0.7013811775253114	-0.4980676298511487	-0.9968676452673189
builtin_interfaces.msg.Time(sec=1695345477, nanosec=120479116)	-1.6840259417287715	-0.17645475066262856	-0.7352638539575738	-0.49806854866002	-0.9967667166654713
builtin_interfaces.msg.Time(sec=1695345477, nanosec=177225452)	-1.696393379586192	-0.16488627291523011	-0.7691464770084798	-0.49805588118976984	-0.996819235572128
builtin_interfaces.msg.Time(sec=1695345477, nanosec=205994487)	-1.7083622577702784	-0.15290621083477962	-0.803029349789188	-0.49806313014659326	-0.9968827000236407
builtin_interfaces.msg.Time(sec=1695345477, nanosec=258700169)	-1.7199177091044142	-0.1405267917720337	-0.8369121625173821	-0.49807252450816214	-0.9968612423004114
builtin_interfaces.msg.Time(sec=1695345477, nanosec=310953525)	-1.731047140710012	-0.12776269975118726	-0.8707940675419396	-0.49808918388081	-0.9968047929213499
builtin_interfaces.msg.Time(sec=1695345477, nanosec=390898330)	-1.741738742160833	-0.1146298252407276	-0.904676394147552	-0.49810110218665604	-0.9968474766096148
builtin_interfaces.msg.Time(sec=1695345477, nanosec=460174488)	-1.751978807809812	-0.10114205245825307	-0.938558529160241	-0.4980735860489006	-0.9968398835582266
builtin_interfaces.msg.Time(sec=1695345477, nanosec=530452048)	-1.7617554940788125	-0.0873145056315264	-0.9724396357562194	-0.4980720877831807	-0.9968073138113172
builtin_interfaces.msg.Time(sec=1695345477, nanosec=587478495)	-1.7710588840787356	-0.07316428610024471	-1.006320994479528	-0.4980662677457578	-0.9968159129490232
builtin_interfaces.msg.Time(sec=1695345477, nanosec=634480374)	-1.779877991083211	-0.05870716993243731	-1.0402019301446759	-0.49807474323454826	-0.9968213251297717
builtin_interfaces.msg.Time(sec=1695345477, nanosec=700445485)	-1.788201469651763	-0.04395900562885624	-1.0740822348385297	-0.49807363276969296	-0.9968160935557463
builtin_interfaces.msg.Time(sec=1695345477, nanosec=746653624)	-1.7960205888751797	-0.028937554274235375	-1.1079619109053938	-0.49806108193818155	-0.9967598714544392
builtin_interfaces.msg.Time(sec=1695345477, nanosec=789543919)	-1.8033275225695446	-0.013660305719176365	-1.1418412736806274	-0.4980754827512171	-0.9967245535956811
builtin_interfaces.msg.Time(sec=1695345477, nanosec=862438104)	-1.810112188994031	0.0018560369741740664	-1.1757203858692418	-0.49808098802999917	-0.9967477191385997
builtin_interfaces.msg.Time(sec=1695345477, nanosec=906335763)	-1.8163666514849532	0.017593688971423868	-1.2095985816978474	-0.4980734995990642	-0.9965948687695816
builtin_interfaces.msg.Time(sec=1695345477, nanosec=949358875)	-1.8220854307245589	0.03353368634244836	-1.2434761265496967	-0.4980725252739889	-0.9967174316754075
builtin_interfaces.msg.Time(sec=1695345478, nanosec=3290096)	-1.8272617923609276	0.04965804900794981	-1.2773532786587665	-0.4980757981001152	-0.9967152271907866
builtin_interfaces.msg.Time(sec=1695345478, nanosec=69287438)	-1.8318879655390332	0.06594896344408657	-1.3112298880501096	-0.49808497837781235	-0.9966814763607628
builtin_interfaces.msg.Time(sec=1695345478, nanosec=102439247)	-1.8359592844939994	0.08238726297835514	-1.3451051625214934	-0.4980656770582452	-0.996556156838968
builtin_interfaces.msg.Time(sec=1695345478, nanosec=141313289)	-1.8394727774720026	0.09895365410137924	-1.3789805932250934	-0.4980628421787352	-0.9965996941855005
builtin_interfaces.msg.Time(sec=1695345478, nanosec=190504196)	-1.8424233778143975	0.11562966446296556	-1.4128552264486849	-0.49808375351270917	-0.9966197233863294
builtin_interfaces.msg.Time(sec=1695345478, nanosec=284726935)	-1.844806539563059	0.13239632204068788	-1.4467291277235166	-0.4980748062171213	-0.996456133562104
builtin_interfaces.msg.Time(sec=1695345478, nanosec=337384130)	-1.8466207897915938	0.14923376187152612	-1.480602040490596	-0.4980846837954904	-0.9965292321127419
builtin_interfaces.msg.Time(sec=1695345478, nanosec=411759048)	-1.8478645338536848	0.16612291576655372	-1.5144744181229493	-0.4980804722084204	-0.9965802481839647
builtin_interfaces.msg.Time(sec=1695345478, nanosec=460970436)	-1.8485348631454825	0.18304483035211816	-1.5483460965350508	-0.4980804324422345	-0.9965158485192691
builtin_interfaces.msg.Time(sec=1695345478, nanosec=547563450)	-1.8486315603718597	0.19997960271837656	-1.582216942154754	-0.4980877173395908	-0.9964813605533704
builtin_interfaces.msg.Time(sec=1695345478, nanosec=597995328)	-1.8481557744499468	0.2169078536872416	-1.616087140503522	-0.49808592818081393	-0.9964713213095251
builtin_interfaces.msg.Time(sec=1695345478, nanosec=634781802)	-1.847106438566716	0.23381017146359195	-1.649956709381374	-0.49807605581247755	-0.9964757077183244
builtin_interfaces.msg.Time(sec=1695345478, nanosec=695479098)	-1.8454846616562208	0.25066744401737	-1.6838246470430778	-0.498079482312635	-0.9964694027742105
builtin_interfaces.msg.Time(sec=1695345478, nanosec=725663287)	-1.843294149749115	0.26746021639274375	-1.7176927137280922	-0.4980638961300972	-0.9963873628226446
builtin_interfaces.msg.Time(sec=1695345478, nanosec=759507323)	-1.8405361770493063	0.28416899023315323	-1.7515597588584633	-0.4980717700376118	-0.9964038445489424
builtin_interfaces.msg.Time(sec=1695345478, nanosec=809818453)	-1.8372129962605006	0.3007747289270096	-1.7854256331688874	-0.49809881196213485	-0.9962556731719302
builtin_interfaces.msg.Time(sec=1695345478, nanosec=844873148)	-1.833330061547796	0.31725849684821406	-1.819290685343654	-0.4980827675260441	-0.9963362805640575
builtin_interfaces.msg.Time(sec=1695345478, nanosec=885076002)	-1.828891842759155	0.33360134958969545	-1.8531547946167042	-0.498061538853508	-0.9963402296742585
builtin_interfaces.msg.Time(sec=1695345478, nanosec=929391481)	-1.8239018455832705	0.3497843014997836	-1.8870183386163788	-0.4980695548477725	-0.9963032710539567
builtin_interfaces.msg.Time(sec=1695345478, nanosec=982926378)	-1.8183665176773576	0.36578902070794306	-1.9208802627899777	-0.49806965337290854	-0.996223066684655
builtin_interfaces.msg.Time(sec=1695345479, nanosec=11340458)	-1.8122935549958532	0.3815973676353298	-1.954741660821576	-0.49805305546751794	-0.996203259428865
builtin_interfaces.msg.Time(sec=1695345479, nanosec=41251360)	-1.8056884052095423	0.39719093215716317	-1.988602158303167	-0.4980620302958415	-0.9961462904905891
builtin_interfaces.msg.Time(sec=1695345479, nanosec=74456972)	-1.798558350575736	0.41255140390979467	-2.022461867668965	-0.4980870203387286	-0.9961480478169414
builtin_interfaces.msg.Time(sec=1695345479, nanosec=123856640)	-1.7909130361868202	0.4276619261703478	-2.056320004589619	-0.49805731977936324	-0.9961252708677225
builtin_interfaces.msg.Time(sec=1695345479, nanosec=186088345)	-1.7827611104156083	0.44250531507133223	-2.090177437085701	-0.4980527624656794	-0.9961555012438805
builtin_interfaces.msg.Time(sec=1695345479, nanosec=260700013)	-1.7741103501188311	0.45706378483174703	-2.1240342041319242	-0.49805997048778594	-0.9961117681542483
builtin_interfaces.msg.Time(sec=1695345479, nanosec=305137599)	-1.764971398213677	0.47132071424408983	-2.1578891880468087	-0.4980466005806785	-0.9960527672834149
builtin_interfaces.msg.Time(sec=1695345479, nanosec=330368184)	-1.7553561994912334	0.48526069589737886	-2.191744076106371	-0.4980385807903712	-0.9960313905315323
builtin_interfaces.msg.Time(sec=1695345479, nanosec=379856829)	-1.745274558908236	0.49886708231845556	-2.2255979856215657	-0.49804459656070965	-0.9960286289773514
builtin_interfaces.msg.Time(sec=1695345479, nanosec=434861261)	-1.7347370423798434	0.5121237881428747	-2.2594509952872825	-0.49805059597011725	-0.9960060036076279
builtin_interfaces.msg.Time(sec=1695345479, nanosec=489196163)	-1.7237569184183843	0.5250164116630153	-2.293302477768983	-0.49804937713407355	-0.9960096293696447
builtin_interfaces.msg.Time(sec=1695345479, nanosec=520907866)	-1.71234780672988	0.537530722721113	-2.3271536267851425	-0.4980352706122285	-0.9959505852915232
builtin_interfaces.msg.Time(sec=1695345479, nanosec=555521990)	-1.7005211506309905	0.549651027463117	-2.361004321101481	-0.4980407077842534	-0.9959332017001818
builtin_interfaces.msg.Time(sec=1695345479, nanosec=617512400)	-1.6882902795753745	0.5613636467605501	-2.394853380002182	-0.4980429907707674	-0.9958202557104142
builtin_interfaces.msg.Time(sec=1695345479, nanosec=689151489)	-1.6756706943039072	0.5726563132676851	-2.4287027104073764	-0.49803847651681343	-0.995839746336761
builtin_interfaces.msg.Time(sec=1695345479, nanosec=724464596)	-1.6626765596314548	0.5835155410894789	-2.462551376630641	-0.49803492905195745	-0.9958791388945929
builtin_interfaces.msg.Time(sec=1695345479, nanosec=806703281)	-1.649321454147304	0.5939279581944265	-2.4963994989856064	-0.4980415108368036	-0.9958653238959875
builtin_interfaces.msg.Time(sec=1695345479, nanosec=858146636)	-1.6356215649574612	0.6038825599941673	-2.530246615725208	-0.49805284855675813	-0.99592305168826
builtin_interfaces.msg.Time(sec=1695345479, nanosec=929617133)	-1.6215934234049525	0.6133686790305086	-2.564093828649191	-0.49802974695223823	-0.9958363959902826
builtin_interfaces.msg.Time(sec=1695345479, nanosec=990788209)	-1.6072517986927957	0.6223742093233405	-2.5979409805875324	-0.4980373044683546	-0.9957966038420418
builtin_interfaces.msg.Time(sec=1695345480, nanosec=31757133)	-1.5926133680747645	0.6308884214984455	-2.6317881147673736	-0.49803931841534255	-0.9957753758452726
builtin_interfaces.msg.Time(sec=1695345480, nanosec=59553738)	-1.5776956276102991	0.6389031001748893	-2.665634920694193	-0.4980356426106943	-0.9958492013475082
builtin_interfaces.msg.Time(sec=1695345480, nanosec=104935555)	-1.5625153911291993	0.6464090538017924	-2.699482307824195	-0.4980361761944621	-0.9958635171567418
builtin_interfaces.msg.Time(sec=1695345480, nanosec=181809634)	-1.5470892145756328	0.6533960234253984	-2.7333300497154935	-0.498043409191272	-0.9958526425827328
builtin_interfaces.msg.Time(sec=1695345480, nanosec=236048092)	-1.531435414777752	0.6598566105044545	-2.7671772535734185	-0.4980443144180856	-0.9959434603662083
builtin_interfaces.msg.Time(sec=1695345480, nanosec=267036350)	-1.515572535884668	0.6657849756682508	-2.801026222333459	-0.49804602035046086	-0.9959270123585503
builtin_interfaces.msg.Time(sec=1695345480, nanosec=320929864)	-1.4995179498552975	0.6711728463939571	-2.8348758319150913	-0.49803878816003144	-0.9959042175812025
builtin_interfaces.msg.Time(sec=1695345480, nanosec=381685404)	-1.483289723030222	0.6760133907570947	-2.868725711310924	-0.4980613918745281	-0.9957686305756097
builtin_interfaces.msg.Time(sec=1695345480, nanosec=429575025)	-1.4669073248650424	0.6803026715871094	-2.9025769191325823	-0.49803297651681716	-0.995896223028733
builtin_interfaces.msg.Time(sec=1695345480, nanosec=469495015)	-1.4503893780703268	0.6840357505820003	-2.93642934730146	-0.4980348295780176	-0.9960195063078835
builtin_interfaces.msg.Time(sec=1695345480, nanosec=508899819)	-1.4337542417059086	0.687206659149263	-2.970283311127812	-0.498045339112591	-0.9960321764937646
builtin_interfaces.msg.Time(sec=1695345480, nanosec=545572806)	-1.4170212282409933	0.6898125070571991	-3.0041377130062656	-0.49805484880506473	-0.9961488033414914
builtin_interfaces.msg.Time(sec=1695345480, nanosec=582533414)	-1.400209887822837	0.6918516999294708	-3.03799428278134	-0.4980470427691448	-0.9961522259260849
builtin_interfaces.msg.Time(sec=1695345480, nanosec=629065271)	-1.3833390101985734	0.6933203281607416	-3.0718526984668153	-0.49804818451521365	-0.9961597372794629
builtin_interfaces.msg.Time(sec=1695345480, nanosec=677242478)	-1.3664280235875117	0.6942161237257958	-3.1057120197808072	-0.4980486787720689	-0.9961131602527716
builtin_interfaces.msg.Time(sec=1695345480, nanosec=721854564)	-1.3494964951449737	0.6945398116056254	-3.1395732281128366	-0.49803320538933027	-0.9961627215924014
builtin_interfaces.msg.Time(sec=1695345480, nanosec=800573366)	-1.3325637254360774	0.6942907361152085	3.1097490177411036	-0.49804450852441334	-0.9963240009561171
builtin_interfaces.msg.Time(sec=1695345480, nanosec=875328219)	-1.315648981119348	0.6934674755998231	3.0758841946754765	-0.49805590799827193	-0.9961737329557863
builtin_interfaces.msg.Time(sec=1695345480, nanosec=937614398)	-1.2987719119297632	0.692071804304589	3.042018380899913	-0.49806554679663456	-0.9964565868113453
builtin_interfaces.msg.Time(sec=1695345480, nanosec=975142156)	-1.2819517004925571	0.6901068399763362	3.0081502476760487	-0.4980590784367055	-0.9964673875600073
builtin_interfaces.msg.Time(sec=1695345481, nanosec=14271626)	-1.2652077743998162	0.6875730304155202	2.974280448109006	-0.4980549044455883	-0.9964908315425416
builtin_interfaces.msg.Time(sec=1695345481, nanosec=108489686)	-1.2485591523050448	0.6844727153635493	2.940409991612172	-0.49807879648897274	-0.9963140245244586
builtin_interfaces.msg.Time(sec=1695345481, nanosec=147953525)	-1.232025027190677	0.6808113639608764	2.9065372916170027	-0.4980553760447968	-0.9965006837245167
builtin_interfaces.msg.Time(sec=1695345481, nanosec=193235679)	-1.2156245272762944	0.6765925364508059	2.872663202019951	-0.4980530842780909	-0.9966165109977281
builtin_interfaces.msg.Time(sec=1695345481, nanosec=239082748)	-1.199376422382709	0.6718195214717207	2.8387878335891106	-0.4980625952582811	-0.9966500592343972
builtin_interfaces.msg.Time(sec=1695345481, nanosec=321713155)	-1.1832989946693049	0.6664992109311956	2.804911985408615	-0.4980766027748258	-0.9966512072804197
builtin_interfaces.msg.Time(sec=1695345481, nanosec=368115349)	-1.1674108717896396	0.660638599021027	2.771034657579046	-0.4980534659253999	-0.9967386029231049
builtin_interfaces.msg.Time(sec=1695345481, nanosec=421637104)	-1.1517307250145636	0.6542422922595607	2.7371559754691557	-0.4980642909670505	-0.9967429687994985
builtin_interfaces.msg.Time(sec=1695345481, nanosec=459335547)	-1.1362762554735624	0.6473180737329655	2.703277313584144	-0.4980759755900722	-0.9966751316294243
builtin_interfaces.msg.Time(sec=1695345481, nanosec=519134444)	-1.1210648349211105	0.6398753672048569	2.669397103055153	-0.49808586853263376	-0.9967986823027043
builtin_interfaces.msg.Time(sec=1695345481, nanosec=580588345)	-1.1061146161332198	0.631921471414647	2.635516190857933	-0.4980626622560805	-0.9968072206728926
builtin_interfaces.msg.Time(sec=1695345481, nanosec=609012935)	-1.0914426190677433	0.6234647005319055	2.6016352045618234	-0.49813286091051656	-0.9967207533203517
builtin_interfaces.msg.Time(sec=1695345481, nanosec=640924875)	-1.0770649667858097	0.614516644560451	2.567753438906978	-0.498086391450027	-0.996802917031445
builtin_interfaces.msg.Time(sec=1695345481, nanosec=686815126)	-1.0629986834663485	0.6050871915186834	2.5338712323255788	-0.49806333739896946	-0.9968529590832683
builtin_interfaces.msg.Time(sec=1695345481, nanosec=719843536)	-1.049260455494809	0.5951855520540718	2.4999886375602447	-0.4980721079644522	-0.9968564107357185
builtin_interfaces.msg.Time(sec=1695345481, nanosec=771950324)	-1.0358653480670879	0.5848243129623372	2.4661064541493545	-0.49809193338794566	-0.9968190312174101
builtin_interfaces.msg.Time(sec=1695345481, nanosec=854742013)	-1.0228285566017978	0.5740160617855894	2.4322236592469073	-0.4980634861834232	-0.9968866253111194
builtin_interfaces.msg.Time(sec=1695345481, nanosec=898836155)	-1.0101659361823723	0.5627716080349155	2.398340609836242	-0.4981229663276313	-0.9967679571211868
builtin_interfaces.msg.Time(sec=1695345481, nanosec=937742767)	-0.9978913125608979	0.5511047640051072	2.3644582723484846	-0.4980566605135251	-0.9968165439887913
builtin_interfaces.msg.Time(sec=1695345482, nanosec=2772965)	-0.9860185199162816	0.5390293844581204	2.3305754237898637	-0.4980640087073639	-0.9968840586274167
builtin_interfaces.msg.Time(sec=1695345482, nanosec=65008517)	-0.974562317479061	0.5265580210161722	2.2966926337819844	-0.4980733816631022	-0.9968601020205662
builtin_interfaces.msg.Time(sec=1695345482, nanosec=129590385)	-0.9635351964182018	0.5137054707692996	2.2628107703999967	-0.49805967770362036	-0.9968269570617698
builtin_interfaces.msg.Time(sec=1695345482, nanosec=198607166)	-0.9529489410201	0.5004875495223944	2.228928501243182	-0.4980850668799693	-0.9968001608995436
builtin_interfaces.msg.Time(sec=1695345482, nanosec=249185493)	-0.9428168416341073	0.4869185176489202	2.195046482405698	-0.4980707729093288	-0.9968395235658593
builtin_interfaces.msg.Time(sec=1695345482, nanosec=290481477)	-0.9331508971446265	0.4730132965080669	2.1611651782558163	-0.4980879096365963	-0.9968249674502069
builtin_interfaces.msg.Time(sec=1695345482, nanosec=338952691)	-0.9239609661801836	0.45878902856337167	2.1272840904056216	-0.4980771878541336	-0.9968493488285629
builtin_interfaces.msg.Time(sec=1695345482, nanosec=373312550)	-0.9152575839102166	0.44426200867568244	2.0934035321366453	-0.498068298181096	-0.9967924874312054
builtin_interfaces.msg.Time(sec=1695345482, nanosec=403291220)	-0.9070520653538964	0.4294480935083498	2.0595229536771775	-0.49807655134540785	-0.996789030516432
builtin_interfaces.msg.Time(sec=1695345482, nanosec=461150114)	-0.8993532685896698	0.41436437235623036	2.0256436967462945	-0.4980958517205943	-0.9967140898241496
builtin_interfaces.msg.Time(sec=1695345482, nanosec=525343019)	-0.8921686814126846	0.3990291192733459	1.9917642993137814	-0.49809256031420795	-0.9967220375583732
builtin_interfaces.msg.Time(sec=1695345482, nanosec=589373360)	-0.8855080348507429	0.3834592757222529	1.9578853677100738	-0.49807726714575906	-0.9967420716904215
builtin_interfaces.msg.Time(sec=1695345482, nanosec=643498508)	-0.8793792749926735	0.367672270484385	1.924007699332354	-0.4980807760383892	-0.9967468636503274
builtin_interfaces.msg.Time(sec=1695345482, nanosec=722207798)	-0.8737878595600957	0.3516870398530289	1.8901299925607538	-0.49806773985481245	-0.9966612235751474
builtin_interfaces.msg.Time(sec=1695345482, nanosec=765150599)	-0.868740838205602	0.3355216759936439	1.856252868539069	-0.49808245266696277	-0.9966943538277335
builtin_interfaces.msg.Time(sec=1695345482, nanosec=797841666)	-0.8642450639477074	0.3191944083773862	1.8223766394801153	-0.49807283532257407	-0.9966656839230811
builtin_interfaces.msg.Time(sec=1695345482, nanosec=841245232)	-0.8603047963920183	0.30272429337421697	1.7885010784104522	-0.4980911198547009	-0.9966096761083602
builtin_interfaces.msg.Time(sec=1695345482, nanosec=872490665)	-0.8569233189054223	0.2861303576564029	1.7546260600203367	-0.4981051248512136	-0.9966255648218142
builtin_interfaces.msg.Time(sec=1695345482, nanosec=935428182)	-0.8541062859013316	0.2694314196246475	1.7207515503727895	-0.49807748343644953	-0.9966094120961483
builtin_interfaces.msg.Time(sec=1695345483, nanosec=8031314)	-0.8518574234792333	0.2526462510658686	1.6868780257520213	-0.4980799364447898	-0.9965238092109143
builtin_interfaces.msg.Time(sec=1695345483, nanosec=50795219)	-0.8501775764488542	0.23579469272989123	1.6530051273639002	-0.49806069586068413	-0.9965286389046442
builtin_interfaces.msg.Time(sec=1695345483, nanosec=91998335)	-0.8490686433768192	0.2188961157042968	1.619132782724488	-0.4980704654699263	-0.9965697222190959
builtin_interfaces.msg.Time(sec=1695345483, nanosec=154480989)	-0.8485336390527694	0.20196956773655353	1.5852610699294498	-0.4981354300068362	-0.996518708307738
builtin_interfaces.msg.Time(sec=1695345483, nanosec=252793836)	-0.8485718862491003	0.1850345115158944	1.551390689998919	-0.4980831777658366	-0.9964647606184811
builtin_interfaces.msg.Time(sec=1695345483, nanosec=293688877)	-0.8491827166854322	0.1681105263529735	1.5175206958245206	-0.4980767847329401	-0.9965022702742675
builtin_interfaces.msg.Time(sec=1695345483, nanosec=327281826)	-0.8503671499798662	0.15121688996877758	1.4836513153661062	-0.4980777606172524	-0.9964763063919563
